file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00022_06244.300-06245.350,རྒོལ་བའི་གོ་སྐབས་ག་ལ་ཡོད།  ,rgol ba'i go skabs ga la yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06244.300-06245.350.wav,STT_TT,3,27,1.050000000000182,wav16k/STT_TT00022_06244.300-06245.350.wav,རྒོལ་བའི་གོ་སྐབས་ག་ལ་ཡོད།
STT_TT00022_06245.750-06246.700,ཅེས་གསུངས་པས་ ,ces gsungs pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06245.750-06246.700.wav,STT_TT,3,14,0.949999999999818,wav16k/STT_TT00022_06245.750-06246.700.wav,ཅེས་གསུངས་པས།
STT_TT00022_06248.900-06250.600,ཁྱད་པར་དེ་དག་ཕྱེད་པ་གཅེས་སོ།  ,khyad par de dag phyed pa gces so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06248.900-06250.600.wav,STT_TT,3,30,1.7000000000007276,wav16k/STT_TT00022_06248.900-06250.600.wav,ཁྱད་པར་དེ་དག་ཕྱེད་པར་གཅེས་སོ།
STT_TT00022_06251.950-06252.950,མ་དྲོས་པས་ཞུས་པ་ལས་ཀྱང་།  ,ma dros pas zhus pa las kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06251.950-06252.950.wav,STT_TT,3,26,1.0,wav16k/STT_TT00022_06251.950-06252.950.wav,མ་སགྲོས་པའི་ཞུས་པ་ལས་
STT_TT00022_06253.250-06254.350,གང་ཞིག་རྐྱེན་ལས་སྐྱེས་པ་དེ་མ་སྐྱེས།  ,gang zhig rkyen las skyes pa de ma skyes/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06253.250-06254.350.wav,STT_TT,3,37,1.1000000000003638,wav16k/STT_TT00022_06253.250-06254.350.wav,ད་བཞིན་རྐྱེན་ལས་སྐྱེས་པ་དེ་མ་སྐྱེས།
STT_TT00022_06254.750-06257.600,དེ་ལ་སྐྱེ་བའི་རང་བཞིན་ཡོད་མ་ཡིན། རྐྱེན་ལ་རག་ལས་གང་དེ་སྟོང་པར་བཤད།  ,de la skye ba'i rang bzhin yod ma yin/_rkyen la rag las gang de stong par bshad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06254.750-06257.600.wav,STT_TT,3,67,2.850000000000364,wav16k/STT_TT00022_06254.750-06257.600.wav,དེ་ལ་སྐྱེ་བའི་རང་བཞིན་ཡོད་མ་ཡིན། རྐྱེན་ལ་རག་ལས་གང་སྟེ་སྟོང་པར་བཤེད།
STT_TT00022_06257.950-06259.550,གང་ཞིག་སྟོང་ཉིད་ཤེས་དེ་བག་ཡོད་ཡིན། ཞེས་ ,gang zhig stong nyid shes de bag yod yin/_zhes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06257.950-06259.550.wav,STT_TT,3,40,1.6000000000003638,wav16k/STT_TT00022_06257.950-06259.550.wav,ད་ཕྱིར་སྟོང་ཉིད་ཤེས་དེ་བག་ཡོད་ཡིན། ཞེས་
STT_TT00022_06259.750-06260.650,རྐང་པ་དང་པོས།  ,rkang pa dang pos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06259.750-06260.650.wav,STT_TT,3,15,0.8999999999996362,wav16k/STT_TT00022_06259.750-06260.650.wav,རྐང་པ་དང་པོས་
STT_TT00022_06260.950-06262.950,རྐྱེན་ལས་སྐྱེས་པ་དེ་མ་སྐྱེས། ཞེས་གསུངས་ ,rkyen las skyes pa de ma skyes/_zhes gsungs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06260.950-06262.950.wav,STT_TT,3,40,2.0,wav16k/STT_TT00022_06260.950-06262.950.wav,རྐྱེན་ལས་སྐྱེས་པ་དེ་མ་སྐྱེས་ཞེས་གསུངས་ན།
STT_TT00022_06263.500-06268.300,མ་སྐྱེས་པར་སྟོན་པ་ནི་རྐང་པ་གཉིས་པས། དེ་ལ་སྐྱེ་བའི་རང་བཞིན་ཡོད་མ་ཡིན། ཞེས་དགག་བྱ་ལ་ཁྱད་པར་སྦྱར་ཏེ།  ,ma skyes par ston pa ni rkang pa gnyis pas/_de la skye ba'i rang bzhin yod ma yin/_zhes dgag bya la khyad par sbyar te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06263.500-06268.300.wav,STT_TT,3,99,4.800000000000182,wav16k/STT_TT00022_06263.500-06268.300.wav,མ་སྐྱེས་ལུགས་སྟོན་པ་ནི་ རྐང་པ་གཉིས་པས་ དེ་ལ་སྐྱེ་བའི་རང་བཞིན་ཡོད་མ་ཡིན་ཞེས་དགག་བྱ་ལ་ཁྱད་པར་སྦྱར་ཏེ།
STT_TT00022_06269.250-06270.200,རང་བཞིན་གྱིས་མ་སྐྱེས་པའོ།  ,rang bzhin gyis ma skyes pa'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06269.250-06270.200.wav,STT_TT,3,27,0.949999999999818,wav16k/STT_TT00022_06269.250-06270.200.wav,རང་བཞིན་གྱིས་མ་སྐྱེས་པའོ།
STT_TT00022_06270.350-06271.000,སྦྱར་བ་སྟེ་ ,sbyar ba ste _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06270.350-06271.000.wav,STT_TT,3,12,0.6499999999996362,wav16k/STT_TT00022_06270.350-06271.000.wav,སྦྱར་བ་དེར་
STT_TT00022_06271.400-06273.400,རང་བཞིན་གྱིས་མ་སྐྱེས་པའོ། དེ་ལྟ་བུ་མི་ཤེས་ཤིང་ ,rang bzhin gyis ma skyes pa'o/_de lta bu mi shes shing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06271.400-06273.400.wav,STT_TT,3,47,2.0,wav16k/STT_TT00022_06271.400-06273.400.wav,རང་བཞིན་གྱིས་མ་སྐྱེས་པའོ། དེ་ལྟ་བུ་མི་ཤེས་ཤིང་
STT_TT00022_06273.950-06274.700,ཚིག་དེ་དག་ཐོས་པ་ ,tshig de dag thos pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06273.950-06274.700.wav,STT_TT,3,17,0.75,wav16k/STT_TT00022_06273.950-06274.700.wav,ཚིག་དེ་དག་ཐོས་པ་
STT_TT00022_06274.900-06275.450,འགའ་ཞིག་ ,'ga' zhig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06274.900-06275.450.wav,STT_TT,3,9,0.5500000000001819,wav16k/STT_TT00022_06274.900-06275.450.wav,འགའ་ཞིག་
STT_TT00022_06275.650-06277.050,སྐྱེས་པ་ཁོ་ནས་མ་སྐྱེས་ལ་ ,skyes pa kho nas ma skyes la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06275.650-06277.050.wav,STT_TT,3,25,1.4000000000005457,wav16k/STT_TT00022_06275.650-06277.050.wav,སྐྱེས་པ་ཁོ་ནས་མ་སྐྱེས་ལ།
STT_TT00022_06277.200-06279.950,བརྟེན་པ་ཁོ་ནས་མ་བརྟེན་ཞེས་པ་ལྟ་བུའི་ཚུལ་གྱི་ ,brten pa kho nas ma brten zhes pa lta bu'i tshul gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06277.200-06279.950.wav,STT_TT,3,45,2.75,wav16k/STT_TT00022_06277.200-06279.950.wav,བརྟེན་པ་ཁོ་ནས་མ་བརྟེན་ཞེས་པ་ལྟ་བུའི་ཚུལ་གྱིས་
STT_TT00022_06280.550-06283.550,འགལ་འདུ་འབའ་ཞིག་སྨྲ་བའི་སྨྲ་ཁམ་གང་ཆེ་ལ་ལྟ་བ་མཐོ་བར་བྱེད་པར་སྣང་།  ,'gal 'du 'ba' zhig smra ba'i smra kham gang che la lta ba mtho bar byed par snang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06280.550-06283.550.wav,STT_TT,3,66,3.0,wav16k/STT_TT00022_06280.550-06283.550.wav,་འབའ་ཞིག་སྨྲ་བས་སྨྲ་རཁམ་གང་ྱེ་ལ་ལྟ་བ་མཐོ་བར་བྱེད་པ་རྣམས།
STT_TT00022_06285.450-06292.400,ཚིག་གསལ་དུ་དྲངས་པའི་ལང་གཤེགས་ལས་ཀྱང་། བློ་གྲོས་ཆེན་པོ། རང་བཞིན་གྱིས་མ་སྐྱེས་པ་ལ་དགོངས་ནས་ངས་ཆོས་ཐམས་ཅད་མ་སྐྱེས་པའོ། ཞེས་གསུངས་ཞེས་ཤིན་ཏུ་གསལ་བར་ ,tshig gsal du drangs pa'i lang gshegs las kyang /_blo gros chen po/_rang bzhin gyis ma skyes pa la dgongs nas ngas chos thams cad ma skyes pa'o/_zhes gsungs zhes shin tu gsal bar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06285.450-06292.400.wav,STT_TT,3,145,6.949999999999818,wav16k/STT_TT00022_06285.450-06292.400.wav,ཚིག་གསལ་དུ་དྲངས་པའི་ལང་གཤེས་ལས་ཀྱང་། བློ་གྲོས་ཆེན་པོ་རང་བཞིན་གྱིས་མ་སྐྱེས་པ་ལ་དགོངས་ནས་ངས་ཆོས་ཐམས་ཅད་མ་སྐྱེས་པའོ། ཞེས་གསུངས་ཤིང་ཞེས་ཤིན་ཏུ་གསལ་བར།
STT_TT00022_06295.150-06299.550,སྐྱེ་བ་སོགས་འགོག་པ་ལ་དོན་དམ་གྱི་ཁྱད་པར་སྦྱོར་མི་སྦྱོར་གྱི་ལན་ཡང་དོན་གྱིས་སོང་མོད་ཀྱང་།  ,skye ba sogs 'gog pa la don dam gyi khyad par sbyor mi sbyor gyi lan yang don gyis song mod kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06295.150-06299.550.wav,STT_TT,3,88,4.400000000000546,wav16k/STT_TT00022_06295.150-06299.550.wav,སྐྱེ་བ་སོགས་འགོག་པ་ལ་དོན་དམ་གྱི་ཁྱད་པར་སྦྱོར་མི་སྦྱོར་གྱི་ལན་ཡང་དོན་གྱིས་སོང་མོད་ཀྱང་།
STT_TT00022_06300.400-06301.600,འོན་ཀྱང་དེ་ལ་དམིགས་ ,'on kyang de la dmigs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06300.400-06301.600.wav,STT_TT,3,20,1.2000000000007276,wav16k/STT_TT00022_06300.400-06301.600.wav,འོན་ཀྱང་དེ་ལ་དམིགས་
STT_TT00022_06302.100-06303.550,དམིགས་ཀྱིས་ཕྱེ་བའི་ལན་ནི་འོག་ནས་སྟོན་ནོ།  ,dmigs kyis phye ba'i lan ni 'og nas ston no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06302.100-06303.550.wav,STT_TT,3,42,1.449999999999818,wav16k/STT_TT00022_06302.100-06303.550.wav,དམིགས་ཀྱིས་ཕྱེ་བའི་ལས་ནི་འོག་ནས་སྟོན་ོ།
STT_TT00022_06303.850-06304.400,དེ་དག་གིས་ ,de dag gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06303.850-06304.400.wav,STT_TT,3,11,0.5499999999992724,wav16k/STT_TT00022_06303.850-06304.400.wav,དེ་དག་གིས་
STT_TT00022_06305.050-06307.950,སུན་འབྱིན་དེ་དག་ཐམས་ཅད་ཀྱིས་རང་བཞིན་མེད་པ་ལ་ ,sun 'byin de dag thams cad kyis rang bzhin med pa la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06305.050-06307.950.wav,STT_TT,3,45,2.899999999999636,wav16k/STT_TT00022_06305.050-06307.950.wav,སུན་འབྱིན་དེ་དག་ཐམས་ཅད་ཀྱི་རང་བཞིན་མེད་པ་ལ་
STT_TT00022_06308.200-06311.900,རྒྱུ་འབྲས་སོགས་རྣམ་པར་འཇོག་པའི་ཚུལ་སུན་འབྱིན་མི་ནུས་པར་བསྟན་པ་ཡིན་ལ།  ,rgyu 'bras sogs rnam par 'jog pa'i tshul sun 'byin mi nus par bstan pa yin la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06308.200-06311.900.wav,STT_TT,3,70,3.699999999999818,wav16k/STT_TT00022_06308.200-06311.900.wav,རྒྱུ་འབྲས་སོགས་རྣམ་པར་འཇོག་པའི་ཚུལ་སུན་འབྱིན་མི་ནུས་པར་བསྟན་པ་ཡིན་ལ།
STT_TT00022_06312.600-06315.250,སྤྱིར་སུན་འབྱིན་ལྟར་སྣང་གི་མཐར་ཐུག་མཐར་ཐུག་པ་ནི་ ,spyir sun 'byin ltar snang gi mthar thug mthar thug pa ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06312.600-06315.250.wav,STT_TT,3,49,2.649999999999636,wav16k/STT_TT00022_06312.600-06315.250.wav,སྤྱིར་སུན་འབྱིན་ལྟར་སྣང་གི་མཐར་ཐུག་མཐར་ཐུག་པ་ནི་
STT_TT00022_06315.650-06318.200,རང་གིས་ཕ་རོལ་པོ་ལ་དགག་པ་ཇི་ལྟར་བྱས་པའི་དཔྱད་པ་དེ་དག་ ,rang gis pha rol po la dgag pa ji ltar byas pa'i dpyad pa de dag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06315.650-06318.200.wav,STT_TT,3,53,2.550000000000182,wav16k/STT_TT00022_06315.650-06318.200.wav,རང་གི་ཕ་རོལ་པོ་ལ་དགག་པ་ཇི་ལྟར་བྱས་པའི་དཔྱད་པ་དེ་དག་
STT_TT00022_06319.350-06320.950,སུན་འབྱིན་བྱེད་རང་ཉིད་ལ་ཡང་ ,sun 'byin byed rang nyid la yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06319.350-06320.950.wav,STT_TT,3,28,1.5999999999994543,wav16k/STT_TT00022_06319.350-06320.950.wav,སུན་འབྱིན་བྱེད་རང་ཉིད་ལཡང་
STT_TT00022_06321.300-06326.300,སྐྱོན་དེ་དག་ལྷག་མ་མེད་པ་འཇུག་པ་ཅིག་ལ་བྱེད་པ་ཡིན་པས། ཁྱེད་ཅག་གིས་བཀོད་པ་ནི་སུན་འབྱིན་ལྟར་སྣང་གི་ ,skyon de dag lhag ma med pa 'jug pa cig la byed pa yin pas/_khyed cag gis bkod pa ni sun 'byin ltar snang gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00022_06321.300-06326.300.wav,STT_TT,3,96,5.0,wav16k/STT_TT00022_06321.300-06326.300.wav,སྐྱོན་དེ་དག་ལྷག་མ་མེད་པར་འཇུག་པ་ཅིག་ལ་བྱེད་པ་ཡིན་པས། ཁྱེད་ཅག་གིས་བཀོད་པ་ནི་སུན་འབྱིན་ལྟར་སྣང་གི་
